timestamp,intake_lidar,left_lidar,right_lidar,drive_0,drive_1,drive_2,drive_3
1524533880472,177.07577580904962,270.31988129615786,1349.2607301712037,543594.0,112098.0,-2871611.0,773543.0
1524533880477,449.1169033162595,277.2527491867543,1341.7489872932433,543594.0,112098.0,-2871611.0,773543.0
1524533880482,449.1169033162595,277.2527491867543,1341.7489872932433,543594.0,112098.0,-2871611.0,773543.0
1524533880487,449.1169033162595,277.2527491867543,1341.7489872932433,536382.0,112098.0,-2871611.0,780883.0
1524533880492,449.1169033162595,277.2527491867543,1341.7489872932433,536382.0,104873.0,-2871611.0,780883.0
1524533880497,720.8892778228523,284.6005873978138,1337.292055630684,536382.0,104873.0,-2871611.0,780883.0
1524533880502,720.8892778228523,284.6005873978138,1337.292055630684,536382.0,104873.0,-2879239.0,780883.0
1524533880507,720.8892778228523,284.6005873978138,1337.292055630684,528931.0,104873.0,-2879239.0,788693.0
1524533880519,720.7807739874125,296.69250324964526,1336.9902771234513,528931.0,97330.0,-2886901.0,788693.0
1524533880524,720.7807739874125,296.69250324964526,1336.9902771234513,528931.0,97330.0,-2886901.0,788693.0
1524533880528,720.7807739874125,296.69250324964526,1336.9902771234513,528931.0,97330.0,-2886901.0,788693.0
1524533880533,720.7807739874125,296.69250324964526,1336.9902771234513,521637.0,89977.0,-2886901.0,796681.0
1524533880538,719.8111487975121,296.69250324964526,1343.2923815488816,521637.0,89977.0,-2886901.0,796681.0
1524533880542,719.8111487975121,304.3165269851685,1343.2923815488816,521637.0,89977.0,-2886901.0,796681.0
1524533880544,719.8111487975121,304.3165269851685,1343.2923815488816,521637.0,89977.0,-2886901.0,796681.0
1524533880547,719.8111487975121,304.3165269851685,1343.2923815488816,521637.0,89977.0,-2894571.0,796681.0
1524533880552,719.8111487975121,304.3165269851685,1343.2923815488816,521637.0,82214.0,-2894571.0,804242.0
1524533880560,395.03009579122073,311.1075549185276,1348.952532839775,513909.0,82214.0,-2894571.0,804242.0
1524533880565,395.03009579122073,311.1075549185276,1348.952532839775,513909.0,82214.0,-2901698.0,804242.0
1524533880569,395.03009579122073,311.1075549185276,1348.952532839775,513909.0,82214.0,-2901698.0,804242.0
1524533880574,395.03009579122073,311.1075549185276,1348.952532839775,513909.0,74976.0,-2901698.0,812046.0
1524533880579,69.01840555921197,317.8985828518868,1349.8609977722167,506368.0,74976.0,-2901698.0,812046.0
1524533880582,69.01840555921197,317.8985828518868,1349.8609977722167,506368.0,74976.0,-2901698.0,812046.0
1524533880587,69.01840555921197,317.8985828518868,1349.8609977722167,506368.0,74976.0,-2909306.0,812046.0
1524533880592,69.01840555921197,317.8985828518868,1349.8609977722167,506368.0,74976.0,-2909306.0,812046.0
1524533880597,67.43635899272562,322.044621950388,1350.6798773765563,506368.0,74976.0,-2909306.0,812046.0
1524533880602,67.43635899272562,322.044621950388,1350.6798773765563,499059.0,67805.0,-2909306.0,819428.0
1524533880615,67.43635899272562,322.044621950388,1350.6798773765563,499059.0,60110.0,-2916601.0,827159.0
1524533880622,66.20191025757791,329.8536321222782,1345.335538959503,491685.0,60110.0,-2916601.0,827159.0
1524533880624,66.20191025757791,329.8536321222782,1345.335538959503,491685.0,60110.0,-2916601.0,827159.0
1524533880626,66.20191025757791,329.8536321222782,1345.335538959503,491685.0,60110.0,-2916601.0,827159.0
1524533880630,66.20191025757791,329.8536321222782,1345.335538959503,491685.0,60110.0,-2916601.0,827159.0
1524533880634,66.20191025757791,329.8536321222782,1345.335538959503,491685.0,60110.0,-2924134.0,827159.0
1524533880641,66.4197139351964,337.51994771361353,1327.496146774292,485331.0,60110.0,-2924134.0,827159.0
1524533880642,66.4197139351964,337.51994771361353,1327.496146774292,485331.0,52729.0,-2924134.0,834859.0
1524533880647,66.4197139351964,337.51994771361353,1327.496146774292,485331.0,52729.0,-2924134.0,834859.0
1524533880652,66.4197139351964,337.51994771361353,1327.496146774292,485331.0,52729.0,-2924134.0,834859.0
1524533880657,66.95562729474904,344.8485764741898,1305.7135446548461,485331.0,52729.0,-2931413.0,834859.0
1524533880663,66.95562729474904,344.8485764741898,1305.7135446548461,478332.0,52729.0,-2931413.0,834859.0
1524533880667,66.95562729474904,344.8485764741898,1305.7135446548461,478332.0,44993.0,-2931413.0,842736.0
1524533880672,66.95562729474904,344.8485764741898,1305.7135446548461,478332.0,44993.0,-2931413.0,842736.0
1524533880677,66.56111875644326,351.58575650453577,1275.512797021866,478332.0,44993.0,-2939059.0,842736.0
1524533880682,66.56111875644326,351.58575650453577,1275.512797021866,470609.0,44993.0,-2939059.0,842736.0
1524533880687,66.56111875644326,351.58575650453577,1275.512797021866,470609.0,37621.0,-2939059.0,842736.0
1524533880692,66.56111875644326,351.58575650453577,1275.512797021866,470609.0,37621.0,-2939059.0,850529.0
1524533880697,66.7599132936299,359.1599272012711,1249.7608872413634,470609.0,37621.0,-2939059.0,850529.0
1524533880702,66.7599132936299,359.1599272012711,1249.7608872413634,463324.0,37621.0,-2946349.0,850529.0
1524533880707,66.7599132936299,359.1599272012711,1249.7608872413634,463324.0,29857.0,-2946349.0,858030.0
1524533880718,67.41352266329528,359.1599272012711,1247.1186028242112,457375.0,29857.0,-2953568.0,858030.0
1524533880726,67.41352266329528,370.60258492827415,1247.1186028242112,457375.0,29857.0,-2953568.0,858030.0
1524533880729,67.41352266329528,370.60258492827415,1247.1186028242112,457375.0,22699.0,-2953568.0,858030.0
1524533880732,67.41352266329528,370.60258492827415,1247.1186028242112,457375.0,22699.0,-2953568.0,865726.0
1524533880741,67.50245201054216,381.21469330191616,1255.740987753868,450230.0,22699.0,-2953568.0,865726.0
1524533880743,67.50245201054216,381.21469330191616,1255.740987753868,450230.0,22699.0,-2961135.0,865726.0
1524533880744,67.50245201054216,381.21469330191616,1255.740987753868,450230.0,22699.0,-2961135.0,865726.0
1524533880749,67.50245201054216,381.21469330191616,1255.740987753868,450230.0,22699.0,-2961135.0,865726.0
1524533880752,67.50245201054216,381.21469330191616,1255.740987753868,450230.0,15406.0,-2961135.0,873046.0
1524533880764,66.44331818398834,388.24853317737586,1262.653364753723,443124.0,15406.0,-2968297.0,873046.0
1524533880769,66.44331818398834,388.24853317737586,1262.653364753723,443124.0,15406.0,-2968297.0,873046.0
1524533880772,66.44331818398834,388.24853317737586,1262.653364753723,443124.0,7674.0,-2968297.0,873046.0
1524533880777,64.92647308430077,391.95064749717716,1260.8734154224396,443124.0,7674.0,-2968297.0,880669.0
1524533880782,64.92647308430077,391.95064749717716,1260.8734154224396,436148.0,7674.0,-2968297.0,880669.0
1524533880784,64.92647308430077,391.95064749717716,1260.8734154224396,436148.0,7674.0,-2968297.0,880669.0
1524533880788,64.92647308430077,391.95064749717716,1260.8734154224396,436148.0,7674.0,-2975911.0,880669.0
1524533880792,64.92647308430077,391.95064749717716,1260.8734154224396,436148.0,7674.0,-2975911.0,880669.0
1524533880798,64.85892353761196,394.7333384275437,1257.185634613037,429166.0,229.0,-2975911.0,888069.0
1524533880802,64.85892353761196,394.7333384275437,1257.185634613037,429166.0,229.0,-2975911.0,888069.0
1524533880807,64.85892353761196,394.7333384275437,1257.185634613037,429166.0,-7008.0,-2983138.0,888069.0
1524533880818,65.73806332105399,394.7333384275437,1249.4168033599854,429166.0,-7008.0,-2983138.0,895739.0
1524533880823,65.73806332105399,404.604222804308,1249.4168033599854,422211.0,-7008.0,-2983138.0,895739.0
1524533880827,65.73806332105399,404.604222804308,1249.4168033599854,422211.0,-7008.0,-2989034.0,895739.0
1524533880830,65.73806332105399,404.604222804308,1249.4168033599854,422211.0,-7008.0,-2989034.0,895739.0
1524533880833,65.73806332105399,404.604222804308,1249.4168033599854,422211.0,-7008.0,-2989034.0,895739.0
1524533880842,66.42061651962996,411.6924162507058,1233.5166663646698,415310.0,-14698.0,-2989034.0,903069.0
1524533880844,66.42061651962996,411.6924162507058,1233.5166663646698,415310.0,-14698.0,-2989034.0,903069.0
1524533880847,66.42061651962996,411.6924162507058,1233.5166663646698,415310.0,-14698.0,-2996498.0,903069.0
1524533880852,66.42061651962996,411.6924162507058,1233.5166663646698,415310.0,-14698.0,-2996498.0,903069.0
1524533880858,65.81533069539071,416.34382575154314,1210.0531322002412,415310.0,-20893.0,-2996498.0,903069.0
1524533880863,65.81533069539071,416.34382575154314,1210.0531322002412,408546.0,-20893.0,-2996498.0,910890.0
1524533880868,65.81533069539071,416.34382575154314,1210.0531322002412,408546.0,-20893.0,-3003725.0,910890.0
1524533880872,65.81533069539071,416.34382575154314,1210.0531322002412,408546.0,-20893.0,-3003725.0,910890.0
1524533880877,65.38172602629663,416.34382575154314,1184.0826190948487,408546.0,-27800.0,-3003725.0,910890.0
1524533880882,65.38172602629663,424.00380467772493,1184.0826190948487,401825.0,-27800.0,-3003725.0,910890.0
1524533880887,65.38172602629663,424.00380467772493,1184.0826190948487,401825.0,-27800.0,-3003725.0,918046.0
1524533880892,65.38172602629663,424.00380467772493,1184.0826190948487,401825.0,-27800.0,-3011279.0,918046.0
1524533880897,65.43550622403623,432.0224539220334,1167.423519730568,401825.0,-34659.0,-3011279.0,918046.0
1524533880902,65.43550622403623,432.0224539220334,1167.423519730568,394785.0,-34659.0,-3011279.0,918046.0
1524533880907,65.43550622403623,432.0224539220334,1167.423519730568,394785.0,-34659.0,-3018301.0,923935.0
1524533880921,66.40219797307253,441.477256333828,1161.860146689415,388384.0,-41452.0,-3018301.0,923935.0
1524533880922,66.40219797307253,441.477256333828,1161.860146689415,388384.0,-41452.0,-3018301.0,923935.0
1524533880923,66.40219797307253,441.477256333828,1161.860146689415,388384.0,-41452.0,-3018301.0,930798.0
1524533880927,66.40219797307253,441.477256333828,1161.860146689415,388384.0,-41452.0,-3018301.0,930798.0
1524533880932,66.40219797307253,441.477256333828,1161.860146689415,388384.0,-41452.0,-3024539.0,930798.0
1524533880937,66.0257670583427,441.477256333828,1155.6644501686096,388384.0,-48155.0,-3024539.0,930798.0
1524533880942,66.0257670583427,449.89402073025707,1155.6644501686096,381778.0,-48155.0,-3024539.0,930798.0
1524533880947,66.0257670583427,449.89402073025707,1155.6644501686096,381778.0,-48155.0,-3024539.0,937857.0
1524533880952,66.0257670583427,449.89402073025707,1155.6644501686096,381778.0,-54692.0,-3030610.0,937857.0
1524533880962,64.89644927850367,458.14168977141384,1144.5228137493132,375278.0,-54692.0,-3030610.0,944162.0
1524533880969,64.89644927850367,458.14168977141384,1144.5228137493132,375278.0,-54692.0,-3037227.0,944162.0
1524533880973,64.89644927850367,458.14168977141384,1144.5228137493132,375278.0,-61566.0,-3037227.0,944162.0
1524533880980,65.15878293257953,465.17238289117813,1138.031658363342,368725.0,-61566.0,-3037227.0,944162.0
1524533880982,65.15878293257953,465.17238289117813,1138.031658363342,368725.0,-61566.0,-3037227.0,944162.0
1524533880983,65.15878293257953,465.17238289117813,1138.031658363342,368725.0,-61566.0,-3037227.0,950773.0
1524533880987,65.15878293257953,465.17238289117813,1138.031658363342,368725.0,-61566.0,-3037227.0,950773.0
1524533880992,65.15878293257953,465.17238289117813,1138.031658363342,368725.0,-61566.0,-3043796.0,950773.0
1524533880998,64.9162764414847,473.0033403992653,1125.5173163175582,362340.0,-68067.0,-3043796.0,950773.0
1524533881002,64.9162764414847,473.0033403992653,1125.5173163175582,362340.0,-68067.0,-3043796.0,950773.0
1524533881007,64.9162764414847,473.0033403992653,1125.5173163175582,362340.0,-68067.0,-3050182.0,957295.0
1524533881022,70.49261486801507,483.53083491325384,1108.4255779981613,355900.0,-74131.0,-3050182.0,963710.0
1524533881024,70.49261486801507,483.53083491325384,1108.4255779981613,355900.0,-74131.0,-3050182.0,963710.0
1524533881026,70.49261486801507,483.53083491325384,1108.4255779981613,355900.0,-74131.0,-3050182.0,963710.0
1524533881029,70.49261486801507,483.53083491325384,1108.4255779981613,355900.0,-74131.0,-3056113.0,963710.0
1524533881032,70.49261486801507,483.53083491325384,1108.4255779981613,355900.0,-74131.0,-3056113.0,963710.0
1524533881037,196.85303824746615,483.53083491325384,1108.4255779981613,349697.0,-80382.0,-3056113.0,963710.0
1524533881042,196.85303824746615,488.98243780136113,1096.1528052806855,349697.0,-80382.0,-3056113.0,963710.0
1524533881047,196.85303824746615,488.98243780136113,1096.1528052806855,349697.0,-80382.0,-3056113.0,970123.0
1524533881052,196.85303824746615,488.98243780136113,1096.1528052806855,349697.0,-80382.0,-3062297.0,970123.0
1524533881057,514.3503966388703,488.98243780136113,1085.8398894309998,349697.0,-86554.0,-3062297.0,970123.0
1524533881063,514.3503966388703,496.1731885373593,1085.8398894309998,343568.0,-86554.0,-3062297.0,976372.0
1524533881067,514.3503966388703,496.1731885373593,1085.8398894309998,343568.0,-86554.0,-3068363.0,976372.0
1524533881072,514.3503966388703,496.1731885373593,1085.8398894309998,343568.0,-92595.0,-3068363.0,976372.0
1524533881079,712.5819829561711,507.81047629714016,1068.3480381131171,337648.0,-92595.0,-3068363.0,976372.0
1524533881083,712.5819829561711,507.81047629714016,1068.3480381131171,337648.0,-92595.0,-3068363.0,982606.0
1524533881087,712.5819829561711,507.81047629714016,1068.3480381131171,337648.0,-92595.0,-3074329.0,982606.0
1524533881092,712.5819829561711,507.81047629714016,1068.3480381131171,337648.0,-92595.0,-3074329.0,982606.0
1524533881098,712.797190624118,512.2570133209229,1054.8738496065139,331766.0,-98619.0,-3074329.0,982606.0
1524533881102,712.797190624118,512.2570133209229,1054.8738496065139,331766.0,-98619.0,-3074329.0,982606.0
1524533881107,712.797190624118,512.2570133209229,1054.8738496065139,331766.0,-98619.0,-3080144.0,988645.0
1524533881116,712.797190624118,512.2570133209229,1054.8738496065139,325735.0,-104492.0,-3080144.0,994611.0
1524533881125,712.3012726920845,517.7442211627961,1048.6355808377266,325735.0,-104492.0,-3080144.0,994611.0
1524533881129,712.3012726920845,517.7442211627961,1048.6355808377266,325735.0,-104492.0,-3085877.0,994611.0
1524533881132,712.3012726920845,517.7442211627961,1048.6355808377266,325735.0,-104492.0,-3085877.0,994611.0
1524533881141,712.7406769964696,523.2314290046693,1035.613695859909,320396.0,-110236.0,-3085877.0,994611.0
1524533881143,712.7406769964696,523.2314290046693,1035.613695859909,320396.0,-110236.0,-3085877.0,1000444.0
1524533881144,712.7406769964696,523.2314290046693,1035.613695859909,320396.0,-110236.0,-3085877.0,1000444.0
1524533881147,712.7406769964696,523.2314290046693,1035.613695859909,320396.0,-110236.0,-3091435.0,1000444.0
1524533881152,712.7406769964696,523.2314290046693,1035.613695859909,320396.0,-115910.0,-3091435.0,1000444.0
1524533881158,712.4601239171029,527.5857829093934,1025.7919129252434,314927.0,-115910.0,-3091435.0,1000444.0
1524533881162,712.4601239171029,527.5857829093934,1025.7919129252434,314927.0,-115910.0,-3091435.0,1006200.0
1524533881167,712.4601239171029,527.5857829093934,1025.7919129252434,314927.0,-115910.0,-3096872.0,1006200.0
1524533881172,712.4601239171029,527.5857829093934,1025.7919129252434,314927.0,-115910.0,-3096872.0,1006200.0
1524533881177,710.8237681739331,536.0324112176895,1017.7058826804162,309529.0,-121463.0,-3096872.0,1006200.0
1524533881183,710.8237681739331,536.0324112176895,1017.7058826804162,309529.0,-121463.0,-3096872.0,1011798.0
1524533881187,710.8237681739331,536.0324112176895,1017.7058826804162,309529.0,-121463.0,-3102184.0,1011798.0
1524533881192,710.8237681739331,536.0324112176895,1017.7058826804162,309529.0,-121463.0,-3102184.0,1011798.0
1524533881197,710.7856537301541,543.0447566747666,1011.3360088109971,309529.0,-126795.0,-3102184.0,1011798.0
1524533881202,710.7856537301541,543.0447566747666,1011.3360088109971,304293.0,-126795.0,-3102184.0,1017280.0
1524533881207,710.7856537301541,543.0447566747666,1011.3360088109971,304293.0,-126795.0,-3107341.0,1017280.0
1524533881215,710.7856537301541,543.0447566747666,1011.3360088109971,299257.0,-132038.0,-3107341.0,1017280.0
1524533881221,710.7175113669634,548.3767120838165,1003.282912683487,299257.0,-132038.0,-3107341.0,1017280.0
1524533881224,710.7175113669634,548.3767120838165,1003.282912683487,299257.0,-132038.0,-3107341.0,1022697.0
1524533881227,710.7175113669634,548.3767120838165,1003.282912683487,299257.0,-132038.0,-3112320.0,1022697.0
1524533881232,710.7175113669634,548.3767120838165,1003.282912683487,299257.0,-132038.0,-3112320.0,1022697.0
1524533881239,709.745606966734,553.7426118850708,1000.2310958862306,294401.0,-137116.0,-3112320.0,1022697.0
1524533881242,709.745606966734,553.7426118850708,1000.2310958862306,294401.0,-137116.0,-3112320.0,1027871.0
1524533881247,709.745606966734,553.7426118850708,1000.2310958862306,294401.0,-137116.0,-3117076.0,1027871.0
1524533881252,709.745606966734,553.7426118850708,1000.2310958862306,294401.0,-142016.0,-3117076.0,1027871.0
1524533881260,709.7786642667056,560.9962101101876,1008.6721625566483,289671.0,-142016.0,-3117076.0,1027871.0
1524533881265,709.7786642667056,560.9962101101876,1008.6721625566483,289671.0,-142016.0,-3117076.0,1032928.0
1524533881268,709.7786642667056,560.9962101101876,1008.6721625566483,289671.0,-142016.0,-3121753.0,1032928.0
1524533881272,709.7786642667056,560.9962101101876,1008.6721625566483,289671.0,-146828.0,-3121753.0,1032928.0
1524533881282,708.7335837146045,568.4991913676263,1013.9688893795014,285099.0,-146828.0,-3121753.0,1032928.0
1524533881283,708.7335837146045,568.4991913676263,1013.9688893795014,285099.0,-146828.0,-3121753.0,1037784.0
1524533881287,708.7335837146045,568.4991913676263,1013.9688893795014,285099.0,-146828.0,-3126174.0,1037784.0
1524533881292,708.7335837146045,568.4991913676263,1013.9688893795014,285099.0,-146828.0,-3126174.0,1037784.0
1524533881298,709.3116303120853,573.4135554075242,1006.422781944275,280751.0,-151488.0,-3126174.0,1037784.0
1524533881302,709.3116303120853,573.4135554075242,1006.422781944275,280751.0,-151488.0,-3126174.0,1042497.0
1524533881307,709.3116303120853,573.4135554075242,1006.422781944275,280751.0,-155996.0,-3130480.0,1042497.0
1524533881323,709.82347140193,580.1580312728883,1003.9003865242005,276504.0,-155996.0,-3130480.0,1047182.0
1524533881325,709.82347140193,580.1580312728883,1003.9003865242005,276504.0,-155996.0,-3130480.0,1047182.0
1524533881330,709.82347140193,580.1580312728883,1003.9003865242005,276504.0,-155996.0,-3134746.0,1047182.0
1524533881332,709.82347140193,580.1580312728883,1003.9003865242005,276504.0,-155996.0,-3134746.0,1047182.0
1524533881338,709.1173106477262,585.1915415763856,1011.4907486438751,272513.0,-160298.0,-3134746.0,1047182.0
1524533881342,709.1173106477262,585.1915415763856,1011.4907486438751,272513.0,-160298.0,-3134746.0,1047182.0
1524533881343,709.1173106477262,585.1915415763856,1011.4907486438751,272513.0,-160298.0,-3134746.0,1051568.0
1524533881347,709.1173106477262,585.1915415763856,1011.4907486438751,272513.0,-160298.0,-3138747.0,1051568.0
1524533881352,709.1173106477262,585.1915415763856,1011.4907486438751,272513.0,-164432.0,-3138747.0,1051568.0
1524533881362,708.9128604964019,587.4895401000977,1022.4389880657195,268716.0,-164432.0,-3138747.0,1055750.0
1524533881364,708.9128604964019,587.4895401000977,1022.4389880657195,268716.0,-164432.0,-3138747.0,1055750.0
1524533881368,708.9128604964019,587.4895401000977,1022.4389880657195,268716.0,-164432.0,-3142645.0,1055750.0
1524533881372,708.9128604964019,587.4895401000977,1022.4389880657195,268716.0,-164432.0,-3142645.0,1055750.0
1524533881379,708.6310695188047,592.2903213977813,506.06497201323504,265015.0,-168516.0,-3142645.0,1059805.0
1524533881383,708.6310695188047,592.2903213977813,506.06497201323504,265015.0,-168516.0,-3142645.0,1059805.0
1524533881387,708.6310695188047,592.2903213977813,506.06497201323504,265015.0,-168516.0,-3146218.0,1059805.0
1524533881393,708.6310695188047,592.2903213977813,506.06497201323504,265015.0,-172345.0,-3146218.0,1059805.0
1524533881398,708.6337833691837,598.1845510482788,581.5510846078396,265015.0,-172345.0,-3146218.0,1059805.0
1524533881402,708.6337833691837,598.1845510482788,581.5510846078396,261590.0,-172345.0,-3146218.0,1063629.0
1524533881407,708.6337833691837,598.1845510482788,581.5510846078396,261590.0,-176029.0,-3149675.0,1063629.0
1524533881422,707.1955033202172,605.1233231782913,1189.2424965381622,258236.0,-176029.0,-3149675.0,1063629.0
1524533881423,707.1955033202172,605.1233231782913,1189.2424965381622,258236.0,-176029.0,-3149675.0,1067384.0
1524533881425,707.1955033202172,605.1233231782913,1189.2424965381622,258236.0,-176029.0,-3149675.0,1067384.0
1524533881431,707.1955033202172,605.1233231782913,1189.2424965381622,258236.0,-176029.0,-3153029.0,1067384.0
1524533881436,706.4595590016843,609.7919126749039,1180.8335447788238,258236.0,-179540.0,-3153029.0,1067384.0
1524533881439,706.4595590016843,609.7919126749039,1180.8335447788238,255158.0,-179540.0,-3153029.0,1067384.0
1524533881442,706.4595590016843,609.7919126749039,1180.8335447788238,255158.0,-179540.0,-3153029.0,1067384.0
1524533881447,706.4595590016843,609.7919126749039,1180.8335447788238,255158.0,-179540.0,-3156062.0,1070879.0
1524533881452,706.4595590016843,609.7919126749039,1180.8335447788238,255158.0,-182862.0,-3156062.0,1070879.0
1524533881459,707.6309769351483,612.2316352844239,1172.6348003387452,252196.0,-182862.0,-3156062.0,1070879.0
1524533881463,707.6309769351483,612.2316352844239,1172.6348003387452,252196.0,-182862.0,-3156062.0,1074242.0
1524533881467,707.6309769351483,612.2316352844239,1172.6348003387452,252196.0,-182862.0,-3159032.0,1074242.0
1524533881472,707.6309769351483,612.2316352844239,1172.6348003387452,252196.0,-186028.0,-3159032.0,1074242.0
1524533881477,707.0138632700443,615.529545724392,1171.111029267311,249362.0,-186028.0,-3159032.0,1074242.0
1524533881482,707.0138632700443,615.529545724392,1171.111029267311,249362.0,-186028.0,-3159032.0,1074242.0
1524533881487,707.0138632700443,615.529545724392,1171.111029267311,249362.0,-186028.0,-3159032.0,1077421.0
1524533881492,707.0138632700443,615.529545724392,1171.111029267311,249362.0,-186028.0,-3161966.0,1077421.0
1524533881497,706.8616942005158,620.5533542990686,1160.2225492715834,246821.0,-189117.0,-3161966.0,1077421.0
1524533881502,706.8616942005158,620.5533542990686,1160.2225492715834,246821.0,-189117.0,-3161966.0,1077421.0
1524533881507,706.8616942005158,620.5533542990686,1160.2225492715834,246821.0,-189117.0,-3164435.0,1080378.0
1524533881517,707.4912792224885,620.5533542990686,1174.6246769666673,244423.0,-191935.0,-3164435.0,1080378.0
1524533881523,707.4912792224885,626.9395639419556,1174.6246769666673,244423.0,-191935.0,-3164435.0,1083236.0
1524533881525,707.4912792224885,626.9395639419556,1174.6246769666673,244423.0,-191935.0,-3164435.0,1083236.0
1524533881529,707.4912792224885,626.9395639419556,1174.6246769666673,244423.0,-191935.0,-3166815.0,1083236.0
1524533881533,707.4912792224885,626.9395639419556,1174.6246769666673,244423.0,-194335.0,-3166815.0,1083236.0
1524533881541,708.0929090638163,630.2814170837403,586.1188519716263,242168.0,-194335.0,-3166815.0,1083236.0
1524533881543,708.0929090638163,630.2814170837403,586.1188519716263,242168.0,-194335.0,-3166815.0,1085825.0
1524533881547,708.0929090638163,630.2814170837403,586.1188519716263,242168.0,-194335.0,-3166815.0,1085825.0
1524533881552,708.0929090638163,630.2814170837403,586.1188519716263,242168.0,-194335.0,-3168860.0,1085825.0
1524533881557,708.8612143270971,630.5529450416566,602.1298330068588,240070.0,-196759.0,-3168860.0,1085825.0
1524533881562,708.8612143270971,630.5529450416566,602.1298330068588,240070.0,-196759.0,-3168860.0,1085825.0
1524533881567,708.8612143270971,630.5529450416566,602.1298330068588,240070.0,-196759.0,-3170874.0,1088292.0
1524533881572,708.8612143270971,630.5529450416566,602.1298330068588,240070.0,-196759.0,-3170874.0,1088292.0
1524533881577,708.1634225271941,632.3106819152832,602.031492382288,240070.0,-199159.0,-3170874.0,1088292.0
1524533881582,708.1634225271941,632.3106819152832,602.031492382288,237804.0,-199159.0,-3170874.0,1088292.0
1524533881587,708.1634225271941,632.3106819152832,602.031492382288,237804.0,-199159.0,-3170874.0,1090550.0
1524533881592,708.1634225271941,632.3106819152832,602.031492382288,237804.0,-199159.0,-3172795.0,1090550.0
1524533881598,707.0313191925288,636.6573167562485,602.2376633942127,237804.0,-201313.0,-3172795.0,1090550.0
1524533881602,707.0313191925288,636.6573167562485,602.2376633942127,237804.0,-201313.0,-3172795.0,1092577.0
1524533881607,707.0313191925288,636.6573167562485,602.2376633942127,235744.0,-201313.0,-3174205.0,1092577.0
1524533881622,706.6541837112904,640.1703630685806,1206.0799655437468,235744.0,-203505.0,-3174205.0,1092577.0
1524533881624,706.6541837112904,640.1703630685806,1206.0799655437468,235744.0,-203505.0,-3174205.0,1094511.0
1524533881625,706.6541837112904,640.1703630685806,1206.0799655437468,235744.0,-203505.0,-3174205.0,1094511.0
1524533881630,706.6541837112904,640.1703630685806,1206.0799655437468,234060.0,-203505.0,-3174205.0,1094511.0
1524533881634,706.6541837112904,640.1703630685806,1206.0799655437468,234060.0,-203505.0,-3175289.0,1094511.0
1524533881643,706.4508828847408,641.8283135414124,584.7018865346909,234060.0,-203505.0,-3175289.0,1096152.0
1524533881645,706.4508828847408,641.8283135414124,584.7018865346909,234060.0,-205411.0,-3175289.0,1096152.0
1524533881649,706.4508828847408,641.8283135414124,584.7018865346909,234060.0,-205411.0,-3175289.0,1096152.0
1524533881652,706.4508828847408,641.8283135414124,584.7018865346909,232732.0,-205411.0,-3176390.0,1096152.0
1524533881660,707.3734742813111,644.2737479567529,543.8906701326371,232732.0,-205411.0,-3176390.0,1096152.0
1524533881664,707.3734742813111,644.2737479567529,543.8906701326371,232732.0,-205411.0,-3176390.0,1097697.0
1524533881667,707.3734742813111,644.2737479567529,543.8906701326371,231681.0,-207031.0,-3176390.0,1097697.0
1524533881681,708.9621437672378,645.7138522863389,1099.2425789117813,231681.0,-207031.0,-3177350.0,1097697.0
1524533881683,708.9621437672378,645.7138522863389,1099.2425789117813,231681.0,-207031.0,-3177350.0,1097697.0
1524533881684,708.9621437672378,645.7138522863389,1099.2425789117813,231681.0,-207031.0,-3177350.0,1099105.0
1524533881689,708.9621437672378,645.7138522863389,1099.2425789117813,231681.0,-207031.0,-3177350.0,1099105.0
1524533881693,708.9621437672378,645.7138522863389,1099.2425789117813,230590.0,-208328.0,-3177350.0,1099105.0
1524533881700,708.5529578968287,647.263058269024,1086.450761604309,230590.0,-208328.0,-3177350.0,1099105.0
1524533881702,708.5529578968287,647.263058269024,1086.450761604309,230590.0,-208328.0,-3178289.0,1099105.0
1524533881707,708.5529578968287,647.263058269024,1086.450761604309,230590.0,-208328.0,-3178289.0,1100188.0
1524533881720,707.3000353300572,650.4315806150437,1073.9966926574707,229535.0,-209475.0,-3178289.0,1100188.0
1524533881722,707.3000353300572,650.4315806150437,1073.9966926574707,229535.0,-209475.0,-3178289.0,1100188.0
1524533881723,707.3000353300572,650.4315806150437,1073.9966926574707,229535.0,-209475.0,-3178289.0,1100188.0
1524533881727,707.3000353300572,650.4315806150437,1073.9966926574707,229535.0,-209475.0,-3179206.0,1101164.0
1524533881732,707.3000353300572,650.4315806150437,1073.9966926574707,229535.0,-209475.0,-3179206.0,1101164.0
1524533881737,707.3417374197245,652.0508969783783,1083.0635580539702,228692.0,-209475.0,-3179206.0,1101164.0
1524533881742,707.3417374197245,652.0508969783783,1083.0635580539702,228692.0,-210411.0,-3179206.0,1101164.0
1524533881747,707.3417374197245,652.0508969783783,1083.0635580539702,228692.0,-210411.0,-3179206.0,1101164.0
1524533881754,707.3417374197245,652.0508969783783,1083.0635580539702,228692.0,-210411.0,-3179680.0,1101999.0
1524533881758,707.401948504448,651.6673901557923,1087.3954235315323,228692.0,-210411.0,-3179680.0,1101999.0
1524533881762,707.401948504448,651.6673901557923,1087.3954235315323,228054.0,-211117.0,-3179680.0,1101999.0
